timestamp,co2,temperature,humidity,rainfall,pyrano
2025-05-05 09:58:00,,37.166,59.843,0.0,1120.0
2025-05-05 09:59:00,,38.336,56.509,0.0,1091.0
2025-05-05 10:00:00,,37.548,59.049,0.0,1068.0
2025-05-05 10:01:00,,,,,
2025-05-05 10:02:00,,,,,
2025-05-05 10:03:00,,,,,
2025-05-05 10:04:00,,37.321,59.141,0.0,836.0
2025-05-05 10:05:00,,38.197,58.747,0.0,1031.0
2025-05-05 10:06:00,391.0,37.097,59.603,0.0,964.0
2025-05-05 10:07:00,391.0,35.599,62.09,0.0,868.0
2025-05-05 10:08:00,392.0,35.612,62.441,0.0,813.0
2025-05-05 10:09:00,389.0,35.201,63.345,0.0,325.0
2025-05-05 10:10:00,388.0,36.715,59.338,0.0,263.0
2025-05-05 10:11:00,389.0,35.783,61.033,0.0,325.0
2025-05-05 10:12:00,391.0,35.388,62.223,0.0,649.0
2025-05-05 10:13:00,393.0,34.864,64.411,0.0,685.0
2025-05-05 10:14:00,394.0,33.817,66.667,0.0,636.0
2025-05-05 10:15:00,394.0,33.366,68.241,0.0,695.0
2025-05-05 10:16:00,394.0,34.781,65.801,0.0,719.0
2025-05-05 10:17:00,,34.4,64.91,0.0,752.0
2025-05-05 10:18:00,,34.33,66.433,0.0,725.0
2025-05-05 10:19:00,,34.95,65.547,0.0,752.0
2025-05-05 10:20:00,395.0,34.864,64.479,0.0,723.0
2025-05-05 10:21:00,396.0,34.157,66.003,0.0,715.0
2025-05-05 10:22:00,397.0,35.401,63.803,0.0,713.0
2025-05-05 10:23:00,,34.894,65.957,0.0,674.0
2025-05-05 10:24:00,391.0,36.007,63.624,0.0,664.0
2025-05-05 10:25:00,392.0,35.839,65.039,0.0,631.0
2025-05-05 10:26:00,393.0,34.186,67.057,0.0,558.0
2025-05-05 10:27:00,392.0,35.105,66.497,0.0,559.0
2025-05-05 10:28:00,391.0,35.908,63.583,0.0,563.0
2025-05-05 10:29:00,390.0,36.263,62.469,0.0,540.0
2025-05-05 10:30:00,390.0,35.882,63.899,0.0,492.0
2025-05-05 10:31:00,,36.277,63.641,0.0,425.0
2025-05-05 10:32:00,,36.077,63.047,0.0,452.0
2025-05-05 10:33:00,,35.526,64.036,0.0,455.0
2025-05-05 10:34:00,,35.681,63.732,0.0,458.0
2025-05-05 10:35:00,393.0,35.753,64.012,0.0,445.0
2025-05-05 10:36:00,391.0,36.234,63.487,0.0,429.0
2025-05-05 10:37:00,,35.668,65.696,0.0,412.0
2025-05-05 10:38:00,,35.47,64.979,0.0,374.0
2025-05-05 10:39:00,,34.837,66.6,0.0,351.0
2025-05-05 10:40:00,,34.242,67.932,0.0,336.0
2025-05-05 10:41:00,,33.665,70.097,0.0,335.0
2025-05-05 10:42:00,,34.13,67.312,0.0,355.0
2025-05-05 10:43:00,,34.33,67.428,0.0,361.0
2025-05-05 10:44:00,,34.765,67.404,0.0,378.0
2025-05-05 10:45:00,,34.878,67.77,0.0,408.0
2025-05-05 10:46:00,,35.006,66.444,0.0,431.0
2025-05-05 10:47:00,,34.413,67.623,0.0,444.0
2025-05-05 10:48:00,,34.894,67.308,0.0,448.0
2025-05-05 10:49:00,,35.259,63.908,0.0,448.0
2025-05-05 10:50:00,,34.821,65.556,0.0,452.0
2025-05-05 10:51:00,,35.145,66.705,0.0,451.0
2025-05-05 10:52:00,,35.783,64.327,0.0,450.0
2025-05-05 10:53:00,,35.486,64.762,0.0,447.0
2025-05-05 10:54:00,,36.277,63.641,0.0,427.0
2025-05-05 10:55:00,,36.165,62.144,0.0,403.0
2025-05-05 10:56:00,,36.603,60.592,0.0,395.0
2025-05-05 10:57:00,,35.174,64.858,0.0,406.0
2025-05-05 10:58:00,,34.894,66.41,0.0,441.0
2025-05-05 10:59:00,,34.637,67.944,0.0,465.0
2025-05-05 11:00:00,,35.075,65.902,0.0,423.0
2025-05-05 11:01:00,,,,,
2025-05-05 11:02:00,,,,,
2025-05-05 11:03:00,,,,,
2025-05-05 11:04:00,,35.655,65.693,0.0,410.0
2025-05-05 11:05:00,,35.513,64.622,0.0,406.0
2025-05-05 11:06:00,383.0,34.765,66.407,0.0,404.0
2025-05-05 11:07:00,384.0,34.851,66.603,0.0,414.0
2025-05-05 11:08:00,,35.526,65.313,0.0,432.0
2025-05-05 11:09:00,377.0,35.882,64.657,0.0,437.0
2025-05-05 11:10:00,377.0,35.882,64.346,0.0,487.0
2025-05-05 11:11:00,377.0,34.808,68.397,0.0,553.0
2025-05-05 11:12:00,378.0,34.992,67.051,0.0,638.0
2025-05-05 11:13:00,378.0,35.201,64.909,0.0,646.0
2025-05-05 11:14:00,376.0,35.388,65.431,0.0,590.0
2025-05-05 11:15:00,374.0,35.542,64.805,0.0,610.0
2025-05-05 11:16:00,374.0,35.882,65.235,0.0,606.0
2025-05-05 11:17:00,378.0,36.472,63.999,0.0,623.0
2025-05-05 11:18:00,383.0,36.896,63.842,0.0,651.0
2025-05-05 11:19:00,,35.839,63.871,0.0,664.0
2025-05-05 11:20:00,390.0,35.5,67.016,0.0,645.0
2025-05-05 11:21:00,388.0,35.852,64.984,0.0,481.0
2025-05-05 11:22:00,386.0,36.333,62.391,0.0,515.0
2025-05-05 11:23:00,,35.612,64.672,0.0,580.0
2025-05-05 11:24:00,385.0,34.851,65.962,0.0,634.0
2025-05-05 11:25:00,383.0,34.936,66.828,0.0,564.0
2025-05-05 11:26:00,382.0,35.513,64.988,0.0,485.0
2025-05-05 11:27:00,380.0,34.637,67.831,0.0,447.0
2025-05-05 11:28:00,380.0,34.314,68.586,0.0,507.0
2025-05-05 11:29:00,377.0,34.894,66.664,0.0,743.0
2025-05-05 11:30:00,374.0,34.33,68.159,0.0,802.0
2025-05-05 11:31:00,,34.554,67.185,0.0,789.0
2025-05-05 11:32:00,,34.707,68.476,0.0,743.0
2025-05-05 11:33:00,,35.187,66.767,0.0,781.0
2025-05-05 11:34:00,,34.781,67.253,0.0,785.0
2025-05-05 11:35:00,373.0,34.637,68.452,0.0,862.0
2025-05-05 11:36:00,373.0,34.538,66.142,0.0,714.0
2025-05-05 11:37:00,,34.594,68.023,0.0,686.0
2025-05-05 11:38:00,,36.432,63.555,0.0,754.0
2025-05-05 11:39:00,,35.796,66.664,0.0,840.0
2025-05-05 11:40:00,,36.514,63.371,0.0,753.0
2025-05-05 11:41:00,,35.681,66.764,0.0,635.0
2025-05-05 11:42:00,,35.809,65.724,0.0,555.0
2025-05-05 11:43:00,,35.796,64.929,0.0,662.0
2025-05-05 11:44:00,,34.992,67.825,0.0,631.0
2025-05-05 11:45:00,,34.074,68.869,0.0,657.0
2025-05-05 11:46:00,,35.006,66.278,0.0,511.0
2025-05-05 11:47:00,,35.105,66.529,0.0,606.0
2025-05-05 11:48:00,,34.864,67.057,0.0,607.0
2025-05-05 11:49:00,,34.781,68.426,0.0,611.0
2025-05-05 11:50:00,,35.994,64.379,0.0,633.0
2025-05-05 11:51:00,,34.894,65.426,0.0,701.0
2025-05-05 11:52:00,,35.526,65.513,0.0,746.0
2025-05-05 11:53:00,,35.938,64.778,0.0,768.0
2025-05-05 11:54:00,,35.826,66.213,0.0,730.0
2025-05-05 11:55:00,,35.852,63.618,0.0,800.0
2025-05-05 11:56:00,,35.513,64.41,0.0,739.0
2025-05-05 11:57:00,,35.895,64.402,0.0,742.0
2025-05-05 11:58:00,,36.207,64.25,0.0,728.0
2025-05-05 11:59:00,,34.976,67.646,0.0,582.0
2025-05-05 12:00:00,,35.187,66.833,0.0,535.0
2025-05-05 12:01:00,,,,,
2025-05-05 12:02:00,,,,,
2025-05-05 12:03:00,,,,,
2025-05-05 12:04:00,,34.255,68.705,0.0,433.0
2025-05-05 12:05:00,,34.442,68.975,0.0,432.0
2025-05-05 12:06:00,374.0,34.255,68.553,0.0,411.0
2025-05-05 12:07:00,373.0,34.199,69.029,0.0,407.0
2025-05-05 12:08:00,373.0,33.988,70.26,0.0,396.0
2025-05-05 12:09:00,,34.031,69.976,0.0,389.0
2025-05-05 12:10:00,,34.186,69.839,0.0,402.0
2025-05-05 12:11:00,,34.255,69.337,0.0,373.0
2025-05-05 12:12:00,,33.833,70.764,0.0,365.0
2025-05-05 12:13:00,,34.031,70.353,0.0,372.0
2025-05-05 12:14:00,375.0,33.906,70.411,0.0,382.0
2025-05-05 12:15:00,372.0,33.412,71.585,0.0,392.0
2025-05-05 12:16:00,372.0,33.056,72.395,0.0,400.0
2025-05-05 12:17:00,372.0,33.425,72.203,0.0,420.0
2025-05-05 12:18:00,374.0,33.622,71.177,0.0,425.0
2025-05-05 12:19:00,373.0,33.254,71.466,0.0,436.0
2025-05-05 12:20:00,,33.593,71.905,0.0,441.0
2025-05-05 12:21:00,,33.537,72.28,0.0,447.0
2025-05-05 12:22:00,,33.649,71.707,0.0,457.0
2025-05-05 12:23:00,,33.791,71.434,0.0,476.0
2025-05-05 12:24:00,,33.721,70.55,0.0,514.0
2025-05-05 12:25:00,,33.468,71.093,0.0,523.0
2025-05-05 12:26:00,,33.863,69.29,0.0,529.0
2025-05-05 12:27:00,370.0,33.863,69.688,0.0,493.0
2025-05-05 12:28:00,370.0,33.454,71.615,0.0,439.0
2025-05-05 12:29:00,370.0,34.285,70.175,0.0,428.0
2025-05-05 12:30:00,,32.915,72.251,0.0,423.0
2025-05-05 12:31:00,369.0,33.03,73.205,0.0,424.0
2025-05-05 12:32:00,370.0,32.592,73.497,0.0,435.0
2025-05-05 12:33:00,370.0,32.872,72.137,0.0,452.0
2025-05-05 12:34:00,369.0,32.845,73.342,0.0,466.0
2025-05-05 12:35:00,369.0,32.859,72.856,0.0,546.0
2025-05-05 12:36:00,369.0,32.76,73.04,0.0,560.0
2025-05-05 12:37:00,,32.154,73.7,0.0,609.0
2025-05-05 12:38:00,,33.537,72.248,0.0,656.0
2025-05-05 12:39:00,,34.1,71.061,0.0,714.0
2025-05-05 12:40:00,,34.386,69.075,0.0,799.0
2025-05-05 12:41:00,,34.936,68.257,0.0,726.0
2025-05-05 12:42:00,,35.246,67.309,0.0,598.0
2025-05-05 12:43:00,,35.105,67.504,0.0,541.0
2025-05-05 12:44:00,,35.332,66.25,0.0,527.0
2025-05-05 12:45:00,,35.457,66.32,0.0,515.0
2025-05-05 12:46:00,,35.668,65.895,0.0,513.0
2025-05-05 12:47:00,,36.034,64.108,0.0,511.0
2025-05-05 12:48:00,,35.118,66.11,0.0,504.0
2025-05-05 12:49:00,,34.413,67.765,0.0,544.0
2025-05-05 12:50:00,,34.594,68.443,0.0,730.0
2025-05-05 12:51:00,,36.32,64.215,0.0,765.0
2025-05-05 12:52:00,,36.376,64.36,0.0,806.0
2025-05-05 12:53:00,,36.106,64.009,0.0,767.0
2025-05-05 12:54:00,,35.655,63.883,0.0,648.0
2025-05-05 12:55:00,,35.105,66.264,0.0,598.0
2025-05-05 12:56:00,,34.031,67.678,0.0,526.0
2025-05-05 12:57:00,,34.186,69.223,0.0,504.0
2025-05-05 12:58:00,,34.4,69.2,0.0,475.0
2025-05-05 12:59:00,,34.707,66.851,0.0,478.0
2025-05-05 13:00:00,,34.413,68.154,0.0,442.0
2025-05-05 13:01:00,,,,,
2025-05-05 13:02:00,,,,,
2025-05-05 13:03:00,,,,,
2025-05-05 13:04:00,,33.932,69.624,0.0,437.0
2025-05-05 13:05:00,,34.343,68.005,0.0,449.0
2025-05-05 13:06:00,372.0,34.525,68.539,0.0,441.0
2025-05-05 13:07:00,371.0,34.1,68.136,0.0,428.0
2025-05-05 13:08:00,372.0,33.962,69.877,0.0,428.0
2025-05-05 13:09:00,372.0,33.761,70.549,0.0,427.0
2025-05-05 13:10:00,370.0,34.199,68.873,0.0,430.0
2025-05-05 13:11:00,369.0,34.031,70.301,0.0,419.0
2025-05-05 13:12:00,372.0,33.988,69.862,0.0,409.0
2025-05-05 13:13:00,373.0,34.442,69.253,0.0,399.0
2025-05-05 13:14:00,372.0,33.932,71.337,0.0,398.0
2025-05-05 13:15:00,373.0,33.962,69.342,0.0,391.0
2025-05-05 13:16:00,373.0,33.649,70.21,0.0,390.0
2025-05-05 13:17:00,,33.31,71.351,0.0,391.0
2025-05-05 13:18:00,375.0,32.915,72.984,0.0,387.0
2025-05-05 13:19:00,374.0,33.043,72.76,0.0,389.0
2025-05-05 13:20:00,373.0,33.425,71.995,0.0,390.0
2025-05-05 13:21:00,370.0,33.649,70.063,0.0,394.0
2025-05-05 13:22:00,371.0,33.566,71.836,0.0,398.0
2025-05-05 13:23:00,,33.665,71.25,0.0,401.0
2025-05-05 13:24:00,367.0,32.915,71.73,0.0,406.0
2025-05-05 13:25:00,367.0,33.086,71.922,0.0,411.0
2025-05-05 13:26:00,366.0,32.816,73.19,0.0,419.0
2025-05-05 13:27:00,365.0,32.378,73.812,0.0,423.0
2025-05-05 13:28:00,,32.421,74.51,0.0,424.0
2025-05-05 13:29:00,367.0,33.254,72.052,0.0,423.0
2025-05-05 13:30:00,368.0,33.692,71.707,0.0,423.0
2025-05-05 13:31:00,368.0,33.791,71.446,0.0,431.0
2025-05-05 13:32:00,,33.366,71.826,0.0,454.0
2025-05-05 13:33:00,,32.944,72.299,0.0,468.0
2025-05-05 13:34:00,,33.622,71.189,0.0,475.0
2025-05-05 13:35:00,367.0,33.31,71.992,0.0,485.0
2025-05-05 13:36:00,366.0,33.524,71.566,0.0,485.0
2025-05-05 13:37:00,,33.817,71.031,0.0,426.0
2025-05-05 13:38:00,,33.791,70.774,0.0,452.0
2025-05-05 13:39:00,,33.932,71.305,0.0,438.0
2025-05-05 13:40:00,,33.254,72.386,0.0,408.0
2025-05-05 13:41:00,,33.155,73.233,0.0,440.0
2025-05-05 13:42:00,,33.142,71.611,0.0,390.0
2025-05-05 13:43:00,,32.974,71.113,0.0,386.0
2025-05-05 13:44:00,,33.323,70.97,0.0,383.0
2025-05-05 13:45:00,,33.51,70.402,0.0,379.0
2025-05-05 13:46:00,,34.314,68.994,0.0,374.0
2025-05-05 13:47:00,,34.213,69.25,0.0,371.0
2025-05-05 13:48:00,,34.37,69.116,0.0,373.0
2025-05-05 13:49:00,,34.004,70.306,0.0,362.0
2025-05-05 13:50:00,,32.648,72.819,0.0,366.0
2025-05-05 13:51:00,,32.885,73.654,0.0,355.0
2025-05-05 13:52:00,,32.747,72.86,0.0,344.0
2025-05-05 13:53:00,,33.412,71.698,0.0,339.0
2025-05-05 13:54:00,,33.665,71.113,0.0,336.0
2025-05-05 13:55:00,,33.948,70.903,0.0,332.0
2025-05-05 13:56:00,,33.649,71.424,0.0,330.0
2025-05-05 13:57:00,,32.928,73.78,0.0,327.0
2025-05-05 13:58:00,,33.606,72.778,0.0,324.0
2025-05-05 13:59:00,,33.932,72.409,0.0,324.0
2025-05-05 14:00:00,,33.198,73.045,0.0,322.0
2025-05-05 14:01:00,,,,,
2025-05-05 14:02:00,,,,,
2025-05-05 14:03:00,,,,,
2025-05-05 14:04:00,,32.21,75.92,0.0,320.0
2025-05-05 14:05:00,,32.549,75.184,0.0,318.0
2025-05-05 14:06:00,367.0,32.042,76.506,0.0,317.0
2025-05-05 14:07:00,367.0,32.042,77.156,0.0,314.0
2025-05-05 14:08:00,,32.335,75.875,0.0,311.0
2025-05-05 14:09:00,,32.648,74.739,0.0,308.0
2025-05-05 14:10:00,,32.829,73.986,0.0,305.0
2025-05-05 14:11:00,,32.691,74.343,0.0,304.0
2025-05-05 14:12:00,,32.902,73.553,0.0,301.0
2025-05-05 14:13:00,,32.48,74.157,0.0,301.0
2025-05-05 14:14:00,,32.084,75.473,0.0,296.0
2025-05-05 14:15:00,,32.154,75.811,0.0,294.0
2025-05-05 14:16:00,370.0,32.578,75.39,0.0,290.0
2025-05-05 14:17:00,368.0,32.391,74.858,0.0,287.0
2025-05-05 14:18:00,368.0,32.167,75.065,0.0,285.0
2025-05-05 14:19:00,369.0,31.94,75.702,0.0,282.0
2025-05-05 14:20:00,369.0,32.167,75.358,0.0,279.0
2025-05-05 14:21:00,370.0,31.983,76.565,0.0,275.0
2025-05-05 14:22:00,371.0,31.844,77.771,0.0,270.0
2025-05-05 14:23:00,,31.785,77.308,0.0,265.0
2025-05-05 14:24:00,369.0,31.745,76.922,0.0,261.0
2025-05-05 14:25:00,370.0,31.759,77.537,0.0,253.0
2025-05-05 14:26:00,370.0,32.239,76.625,0.0,245.0
2025-05-05 14:27:00,,32.309,77.229,0.0,239.0
2025-05-05 14:28:00,,32.279,77.395,0.0,232.0
2025-05-05 14:29:00,369.0,32.028,77.183,0.0,224.0
2025-05-05 14:30:00,372.0,32.493,76.818,0.0,217.0
2025-05-05 14:31:00,373.0,32.509,77.769,0.0,210.0
2025-05-05 14:32:00,374.0,32.295,76.95,0.0,202.0
2025-05-05 14:33:00,372.0,32.322,76.698,0.0,194.0
2025-05-05 14:34:00,373.0,32.648,75.738,0.0,185.0
2025-05-05 14:35:00,371.0,32.509,76.425,0.0,177.0
2025-05-05 14:36:00,370.0,32.493,76.141,0.0,169.0
2025-05-05 14:37:00,,32.48,75.94,0.0,161.0
2025-05-05 14:38:00,,32.407,76.258,0.0,154.0
2025-05-05 14:39:00,,32.421,76.803,0.0,147.0
2025-05-05 14:40:00,,32.509,77.183,0.0,140.0
2025-05-05 14:41:00,,32.565,76.21,0.0,135.0
2025-05-05 14:42:00,,32.028,77.734,0.0,131.0
2025-05-05 14:43:00,,31.673,78.668,0.0,127.0
2025-05-05 14:44:00,,31.785,78.126,0.0,123.0
2025-05-05 14:45:00,,32.071,77.325,0.0,120.0
2025-05-05 14:46:00,,32.223,77.372,0.0,117.0
2025-05-05 14:47:00,,32.197,77.089,0.0,115.0
2025-05-05 14:48:00,,32.098,77.916,0.0,113.0
2025-05-05 14:49:00,,31.561,78.753,0.0,111.0
2025-05-05 14:50:00,,31.321,80.031,0.0,110.0
2025-05-05 14:51:00,,31.222,80.117,0.0,109.0
2025-05-05 14:52:00,,31.518,79.263,0.0,107.0
2025-05-05 14:53:00,,31.038,80.375,0.0,106.0
2025-05-05 14:54:00,,30.883,81.303,0.0,105.0
2025-05-05 14:55:00,,30.982,80.443,0.0,102.0
2025-05-05 14:56:00,,31.024,80.74,0.0,101.0
2025-05-05 14:57:00,,31.008,80.337,0.0,100.0
2025-05-05 14:58:00,,31.024,80.859,0.0,99.0
2025-05-05 14:59:00,,31.067,80.749,0.0,98.0
2025-05-05 15:00:00,,31.11,80.536,0.0,98.0
2025-05-05 15:01:00,,,,,
2025-05-05 15:02:00,,,,,
2025-05-05 15:03:00,,,,,
2025-05-05 15:04:00,,30.952,81.147,0.0,97.0
2025-05-05 15:05:00,,30.995,80.751,0.0,97.0
2025-05-05 15:06:00,376.0,30.939,81.295,0.0,98.0
2025-05-05 15:07:00,376.0,30.995,81.047,0.0,98.0
2025-05-05 15:08:00,,30.968,80.641,0.0,98.0
2025-05-05 15:09:00,,31.051,80.655,0.0,99.0
2025-05-05 15:10:00,,31.166,80.142,0.0,99.0
2025-05-05 15:11:00,,31.179,79.881,0.0,99.0
2025-05-05 15:12:00,,31.179,80.778,0.0,99.0
2025-05-05 15:13:00,,30.939,80.513,0.0,99.0
2025-05-05 15:14:00,,30.856,81.529,0.0,99.0
2025-05-05 15:15:00,,30.925,82.106,0.0,99.0
2025-05-05 15:16:00,374.0,30.982,81.532,0.0,99.0
2025-05-05 15:17:00,373.0,31.024,81.694,0.0,99.0
2025-05-05 15:18:00,372.0,31.051,81.459,0.0,99.0
2025-05-05 15:19:00,375.0,30.925,81.057,0.0,98.0
2025-05-05 15:20:00,376.0,30.912,80.81,0.0,98.0
2025-05-05 15:21:00,377.0,30.912,81.483,0.0,97.0
2025-05-05 15:22:00,377.0,30.701,81.55,0.0,97.0
2025-05-05 15:23:00,380.0,30.771,82.219,0.0,95.0
2025-05-05 15:24:00,382.0,30.715,83.268,0.0,93.0
2025-05-05 15:25:00,,30.685,83.859,0.0,90.0
2025-05-05 15:26:00,384.0,30.771,82.065,0.0,84.0
2025-05-05 15:27:00,383.0,30.784,82.394,0.0,76.0
2025-05-05 15:28:00,383.0,30.616,83.548,0.0,69.0
2025-05-05 15:29:00,,30.573,83.629,0.0,61.0
2025-05-05 15:30:00,391.0,30.445,84.462,0.0,56.0
2025-05-05 15:31:00,391.0,30.01,81.794,0.0,54.0
2025-05-05 15:32:00,394.0,29.783,83.143,0.0,54.0
2025-05-05 15:33:00,394.0,29.489,81.529,0.0,57.0
2025-05-05 15:34:00,393.0,29.459,82.461,0.0,62.0
2025-05-05 15:35:00,391.0,29.345,82.663,0.0,67.0
2025-05-05 15:36:00,390.0,29.358,83.061,0.0,73.0
2025-05-05 15:37:00,,29.374,82.319,0.0,77.0
2025-05-05 15:38:00,,29.401,82.173,0.0,81.0
2025-05-05 15:39:00,,29.051,83.259,0.0,85.0
2025-05-05 15:40:00,,28.952,83.867,0.0,89.0
2025-05-05 15:41:00,,29.022,83.13,0.0,92.0
2025-05-05 15:42:00,,29.107,83.839,0.0,97.0
2025-05-05 15:43:00,,29.022,83.684,0.0,100.0
2025-05-05 15:44:00,,28.909,84.015,0.0,102.0
2025-05-05 15:45:00,,28.909,83.844,0.0,104.0
2025-05-05 15:46:00,,28.952,84.005,0.0,105.0
2025-05-05 15:47:00,,28.867,84.674,0.0,107.0
2025-05-05 15:48:00,,28.939,84.614,0.0,107.0
2025-05-05 15:49:00,,29.232,83.922,0.0,107.0
2025-05-05 15:50:00,,29.318,84.247,0.0,105.0
2025-05-05 15:51:00,,29.433,84.187,0.0,103.0
2025-05-05 15:52:00,,29.302,83.69,0.0,102.0
2025-05-05 15:53:00,,29.401,82.87,0.0,102.0
2025-05-05 15:54:00,,29.459,82.531,0.0,98.0
2025-05-05 15:55:00,,29.516,83.575,0.0,93.0
2025-05-05 15:56:00,,29.572,82.55,0.0,94.0
2025-05-05 15:57:00,,29.473,82.586,0.0,96.0
2025-05-05 15:58:00,,29.331,82.325,0.0,95.0
2025-05-05 15:59:00,,29.532,82.58,0.0,95.0
2025-05-05 16:00:00,,29.657,82.229,0.0,97.0
2025-05-05 16:01:00,,,,,
2025-05-05 16:02:00,,,,,
2025-05-05 16:03:00,,,,,
2025-05-05 16:04:00,,29.532,81.408,0.0,101.0
2025-05-05 16:05:00,,29.713,81.781,0.0,99.0
2025-05-05 16:06:00,394.0,29.713,80.941,0.0,96.0
2025-05-05 16:07:00,393.0,29.713,81.376,0.0,92.0
2025-05-05 16:08:00,,29.572,81.985,0.0,80.0
2025-05-05 16:09:00,,29.374,82.124,0.0,75.0
2025-05-05 16:10:00,,29.446,81.376,0.0,72.0
2025-05-05 16:11:00,,29.588,81.898,0.0,70.0
2025-05-05 16:12:00,398.0,29.783,81.486,0.0,67.0
2025-05-05 16:13:00,400.0,29.558,81.294,0.0,65.0
2025-05-05 16:14:00,400.0,29.953,81.154,0.0,64.0
2025-05-05 16:15:00,,29.796,81.062,0.0,62.0
2025-05-05 16:16:00,,29.868,78.918,0.0,60.0
2025-05-05 16:17:00,,29.684,80.769,0.0,59.0
2025-05-05 16:18:00,,29.924,80.032,0.0,58.0
2025-05-05 16:19:00,,29.881,80.275,0.0,56.0
2025-05-05 16:20:00,399.0,29.74,80.966,0.0,55.0
2025-05-05 16:21:00,402.0,29.868,81.102,0.0,54.0
2025-05-05 16:22:00,402.0,29.796,80.719,0.0,52.0
2025-05-05 16:23:00,,29.601,81.648,0.0,51.0
2025-05-05 16:24:00,404.0,29.657,81.756,0.0,50.0
2025-05-05 16:25:00,404.0,29.417,82.692,0.0,49.0
2025-05-05 16:26:00,404.0,29.176,83.204,0.0,48.0
2025-05-05 16:27:00,,28.896,83.85,0.0,47.0
2025-05-05 16:28:00,405.0,28.939,83.941,0.0,46.0
2025-05-05 16:29:00,405.0,28.909,84.285,0.0,45.0
2025-05-05 16:30:00,406.0,28.626,85.049,0.0,45.0
2025-05-05 16:31:00,404.0,28.626,84.219,0.0,45.0
2025-05-05 16:32:00,403.0,28.64,84.523,0.0,45.0
2025-05-05 16:33:00,403.0,28.501,84.454,0.0,45.0
2025-05-05 16:34:00,404.0,28.584,84.756,0.0,45.0
2025-05-05 16:35:00,403.0,28.544,84.366,0.0,46.0
2025-05-05 16:36:00,402.0,28.445,85.702,0.0,45.0
2025-05-05 16:37:00,,28.557,85.332,0.0,45.0
2025-05-05 16:38:00,,28.375,84.97,0.0,46.0
2025-05-05 16:39:00,,28.458,85.396,0.0,45.0
2025-05-05 16:40:00,,28.375,85.432,0.0,45.0
2025-05-05 16:41:00,,28.389,85.464,0.0,44.0
2025-05-05 16:42:00,,28.287,85.748,0.0,44.0
2025-05-05 16:43:00,,28.402,86.13,0.0,43.0
2025-05-05 16:44:00,,28.317,86.363,0.0,42.0
2025-05-05 16:45:00,,28.274,86.514,0.0,41.0
2025-05-05 16:46:00,,28.132,86.714,0.0,40.0
2025-05-05 16:47:00,,28.244,86.755,0.0,38.0
2025-05-05 16:48:00,,28.146,86.929,0.0,37.0
2025-05-05 16:49:00,,28.188,86.679,0.0,35.0
2025-05-05 16:50:00,,28.02,87.172,0.0,33.0
2025-05-05 16:51:00,,27.977,87.68,0.0,32.0
2025-05-05 16:52:00,,27.964,88.066,0.0,31.0
2025-05-05 16:53:00,,27.964,87.936,0.0,29.0
2025-05-05 16:54:00,,28.007,88.048,0.0,28.0
2025-05-05 16:55:00,,27.964,88.066,0.0,26.0
2025-05-05 16:56:00,,28.007,88.496,0.0,24.0
2025-05-05 16:57:00,,27.951,88.281,0.0,23.0
2025-05-05 16:58:00,,28.02,88.711,0.0,21.0
2025-05-05 16:59:00,,27.964,88.824,0.0,19.0
2025-05-05 17:00:00,,27.839,88.817,0.0,18.0
2025-05-05 17:01:00,,,,,
2025-05-05 17:02:00,,,,,
2025-05-05 17:03:00,,,,,
2025-05-05 17:04:00,,27.694,89.566,0.0,15.0
2025-05-05 17:05:00,,27.638,89.54,0.0,14.0
2025-05-05 17:06:00,407.0,27.612,89.631,0.0,13.0
2025-05-05 17:07:00,407.0,27.612,89.552,0.0,11.0
2025-05-05 17:08:00,406.0,27.638,89.63,0.0,9.0
2025-05-05 17:09:00,404.0,27.625,90.259,0.0,8.0
2025-05-05 17:10:00,406.0,27.569,90.048,0.0,6.0
2025-05-05 17:11:00,410.0,27.582,90.225,0.0,5.0
2025-05-05 17:12:00,410.0,27.569,90.367,0.0,4.0
2025-05-05 17:13:00,411.0,27.457,90.074,0.0,3.0
2025-05-05 17:14:00,412.0,27.457,90.405,0.0,2.0
2025-05-05 17:15:00,,27.499,90.616,0.0,2.0
2025-05-05 17:16:00,,27.331,90.513,0.0,2.0
2025-05-05 17:17:00,,27.345,91.25,0.0,2.0
2025-05-05 17:18:00,414.0,27.302,90.752,0.0,1.0
2025-05-05 17:19:00,414.0,27.443,90.671,0.0,1.0
2025-05-05 17:20:00,415.0,27.371,90.669,0.0,1.0
2025-05-05 17:21:00,415.0,27.275,90.661,0.0,1.0
2025-05-05 17:22:00,414.0,27.203,91.054,0.0,1.0
2025-05-05 17:23:00,413.0,27.232,91.104,0.0,0.0
2025-05-05 17:24:00,412.0,27.019,91.266,0.0,0.0
2025-05-05 17:25:00,413.0,27.131,91.591,0.0,0.0
2025-05-05 17:26:00,413.0,27.075,91.572,0.0,0.0
2025-05-05 17:27:00,411.0,26.933,91.664,0.0,0.0
2025-05-05 17:28:00,411.0,27.019,91.96,0.0,0.0
2025-05-05 17:29:00,410.0,26.989,91.621,0.0,0.0
2025-05-05 17:30:00,,26.976,92.061,0.0,0.0
2025-05-05 17:31:00,,26.933,91.572,0.0,0.0
2025-05-05 17:32:00,414.0,26.989,92.612,0.0,0.0
2025-05-05 17:33:00,416.0,27.019,92.166,0.0,0.0
2025-05-05 17:34:00,416.0,26.933,91.923,0.0,0.0
